run_name,iteration,total_timesteps,time_elapsed,fps,completion_rate,ep_len_mean,ep_rew_mean,approx_kl,clip_fraction,entropy_loss,explained_variance,learning_rate,loss,policy_gradient_loss,value_loss
ppo_nosub,657,,,,0.0,,,0.0050912388,0.22900390625,-2.101801847666502,0.9924922585487366,0.0001,-0.05177914723753929,-0.03114471141016111,0.035457177815260366
ppo_nosub,658,,,,0.0,,,0.0059720026,0.2728515625,-2.108829078823328,0.9844956398010254,0.0001,-0.0498107485473156,-0.0348113008250948,0.04713871607091278
ppo_nosub,659,,,,0.0,,,0.007428632,0.30546875,-2.2850940741598604,0.9871562123298645,0.0001,-0.05523198843002319,-0.037147319642826915,0.03948379039065912
ppo_nosub,660,,,,0.0,,,0.008649061,0.31748046875,-2.4241170078516006,0.9861690402030945,0.0001,-0.06370528787374496,-0.04190134953823872,0.045767778053414074
ppo_nosub,661,,,,0.0,,,0.008469364,0.3369140625,-2.4175489217042925,0.9859569668769836,0.0001,-0.05630780756473541,-0.04196115515951533,0.0388768048491329
ppo_nosub,662,,,,0.0,,,0.007013891,0.31787109375,-2.29963141977787,0.9854397773742676,0.0001,-0.043702948838472366,-0.037951872817939145,0.05026269369991496
ppo_nosub,663,,,,0.0,,,0.006774375,0.28642578125,-2.2827466532588003,0.9819666743278503,0.0001,-0.04332385212182999,-0.03686455627903342,0.04708762428490445
ppo_nosub,664,,,,0.0,,,0.0076440233,0.33125,-2.4118401616811753,0.9821063876152039,0.0001,-0.035960204899311066,-0.03830935892474372,0.05864577852189541
ppo_nosub,665,,,,0.0,,,0.0054656975,0.23740234375,-2.166146316379309,0.9814980626106262,0.0001,-0.034182168543338776,-0.031794113683281465,0.07857251572422683
ppo_nosub,666,,,,0.0,,,0.0072557963,0.3115234375,-2.464611531794071,0.9777513742446899,0.0001,-0.04000122845172882,-0.03929388001270127,0.06789198684273287
ppo_nosub,667,,,,0.0,,,0.005452831,0.22646484375,-1.9972110256552695,0.9867817163467407,0.0001,-0.03180902823805809,-0.02961167969624512,0.05399207875598222
ppo_nosub,668,,,,0.0,,,0.0063857134,0.26865234375,-2.2106879241764545,0.9831159114837646,0.0001,-0.04951176792383194,-0.0357046771212481,0.037180925626307725
ppo_nosub,669,,,,0.0,,,0.0061660735,0.247265625,-2.040347474813461,0.9875810146331787,0.0001,-0.020535502582788467,-0.031801310268929225,0.06723887510597706
ppo_nosub,670,,,,0.0,,,0.005629437,0.273828125,-2.1840251184999944,0.9888184666633606,0.0001,-0.055415425449609756,-0.034743677655933426,0.040532281436026094
ppo_nosub,671,,,,0.0,,,0.0057533635,0.2458984375,-2.1255897998809816,0.9874521493911743,0.0001,-0.040119193494319916,-0.032899923826335,0.04467721014516428
ppo_nosub,672,,,,0.0,,,0.0059606424,0.26083984375,-2.1386164665222167,0.9886667132377625,0.0001,-0.027506038546562195,-0.031746526024653575,0.05044139166129753
ppo_nosub,673,,,,0.0,,,0.008346093,0.32314453125,-2.327275887131691,0.9813655018806458,0.0001,-0.05859854072332382,-0.04003788852132857,0.053326043218839915
ppo_nosub,674,,,,0.0,,,0.007775162,0.3068359375,-2.285029236972332,0.9856312274932861,0.0001,-0.04747626930475235,-0.03938965259003453,0.054499315621796995
ppo_nosub,675,,,,0.0,,,0.005613976,0.23076171875,-1.999002005904913,0.9900174736976624,0.0001,-0.04936475306749344,-0.03167097175028175,0.049047477054409684
ppo_nosub,676,,,,0.0,,,0.006577234,0.29228515625,-2.309130185097456,0.9873427152633667,0.0001,-0.04833151027560234,-0.038161714759189634,0.03971648654551245
ppo_nosub,677,,,,0.0,,,0.0064515173,0.28369140625,-2.269245384633541,0.9881830215454102,0.0001,-0.04790137708187103,-0.03662419819447678,0.05336698271567002
ppo_nosub,678,,,,0.0,,,0.0077172653,0.33544921875,-2.4202707201242446,0.9775165915489197,0.0001,-0.052388593554496765,-0.04110664291656576,0.04663025359623134
ppo_nosub,679,,,,0.0,,,0.0060732104,0.290234375,-2.179291473329067,0.9875158071517944,0.0001,-0.04420677199959755,-0.03634840074810199,0.05780246440554038
ppo_nosub,680,,,,0.0,,,0.0065340465,0.27568359375,-2.2703791677951815,0.9875980615615845,0.0001,-0.04480430483818054,-0.03541557932621799,0.044817372731631624
ppo_nosub,681,,,,0.0,,,0.00490909,0.21044921875,-1.991053019464016,0.9907452464103699,0.0001,-0.04010195657610893,-0.028713182502542622,0.05170836359029636
ppo_nosub,682,,,,0.0,,,0.007599567,0.32392578125,-2.4507223531603812,0.9814452528953552,0.0001,-0.05369046330451965,-0.04095554308150895,0.06188329216092825
ppo_nosub,683,,,,0.0,,,0.007353134,0.31064453125,-2.2948585510253907,0.9852280616760254,0.0001,-0.047313544899225235,-0.039675487007480116,0.03896846539573744
ppo_nosub,684,,,,0.0,,,0.005547846,0.24716796875,-2.169506897032261,0.9853903651237488,0.0001,-0.052378974854946136,-0.03262724720989354,0.0554458424448967
ppo_nosub,685,,,,0.0,,,0.0069806557,0.29150390625,-2.32103191614151,0.9896826148033142,0.0001,-0.052442602813243866,-0.0361109355580993,0.033213925210293385
ppo_nosub,686,,,,0.0,,,0.007175636,0.321484375,-2.50364493727684,0.9797196984291077,0.0001,-0.04730690270662308,-0.04135272766579874,0.07045900089433417
ppo_nosub,687,,,,0.0,,,0.0062459544,0.28564453125,-2.1716440603137017,0.9861408472061157,0.0001,-0.055520497262477875,-0.0356106155726593,0.04525753790512681
ppo_nosub,688,,,,0.0,,,0.009362935,0.20130208333333333,-2.024151553710302,0.9908159971237183,0.0001,-0.05223741754889488,-0.028627460089046507,0.04345747095843156
ppo_nosub,689,,,,0.0,,,0.0070451777,0.3060546875,-2.439934451878071,0.984476625919342,0.0001,-0.05915719270706177,-0.04056577614974231,0.04775860707741231
ppo_nosub,690,,,,0.0,,,0.0072638765,0.2982421875,-2.330365350842476,0.9862993359565735,0.0001,-0.05942664295434952,-0.03906982389744371,0.04333959951763973
ppo_nosub,691,,,,0.0,,,0.006468728,0.28134765625,-2.2107069976627827,0.985146164894104,0.0001,-0.05597132816910744,-0.037740578554803506,0.05761914111790247
ppo_nosub,692,,,,0.0,,,0.0062108384,0.2791015625,-2.172993615269661,0.9850455522537231,0.0001,-0.056244708597660065,-0.0370585817436222,0.04676635242067277
ppo_nosub,693,,,,0.0,,,0.005497669,0.23837890625,-2.102019623667002,0.9900662302970886,0.0001,-0.04759397357702255,-0.032626547990366815,0.0366344086593017
ppo_nosub,694,,,,0.0,,,0.0066804457,0.23916015625,-2.126897036284208,0.9852031469345093,0.0001,-0.04304000735282898,-0.030278444947907702,0.05436928462004289
ppo_nosub,695,,,,0.0,,,0.005645817,0.2400390625,-2.1969619736075403,0.9871249794960022,0.0001,-0.04734259098768234,-0.03456517061567865,0.05773647184250876
ppo_nosub,696,,,,0.0,,,0.0055574193,0.25146484375,-2.245937900990248,0.9889071583747864,0.0001,-0.048098791390657425,-0.034600035892799495,0.048054193786811084
ppo_nosub,697,,,,0.0,,,0.00698612,0.28203125,-2.1081539429724216,0.9863520860671997,0.0001,-0.027754470705986023,-0.032959583430783826,0.05173581801354885
ppo_nosub,698,,,,0.0,,,0.006374768,0.26826171875,-2.0252096742391585,0.9937641024589539,0.0001,-0.05617090314626694,-0.03136797100305557,0.03205459324526601
ppo_nosub,699,,,,0.0,,,0.0051950654,0.24453125,-2.0792159460484982,0.9875252842903137,0.0001,-0.05782247334718704,-0.03513681002659723,0.03785032907035202
ppo_nosub,700,,,,0.0,,,0.00742153,0.3212890625,-2.431162562966347,0.9727367758750916,0.0001,-0.06036507710814476,-0.04120448300964199,0.057625246909447016
ppo_nosub,701,,,,0.0,,,0.0051469235,0.24697265625,-2.130374036729336,0.985493540763855,0.0001,-0.039455145597457886,-0.033825262577738616,0.05905164061114192
ppo_nosub,702,,,,0.0,,,0.007502388,0.31669921875,-2.23150424733758,0.9819144010543823,0.0001,-0.0462876632809639,-0.03905524873989634,0.0612430221401155
ppo_nosub,703,,,,0.0,,,0.0067113386,0.256640625,-2.117343796044588,0.9908934235572815,0.0001,-0.04577361047267914,-0.03258335298160091,0.04700187644921243
ppo_nosub,704,,,,0.0,,,0.007480452,0.332421875,-2.489694471657276,0.9755337238311768,0.0001,-0.048408955335617065,-0.03968468928942457,0.061036057199817154
ppo_nosub,705,,,,0.0,,,0.0060763033,0.2662109375,-2.1378692626953124,0.9851301312446594,0.0001,-0.04250107705593109,-0.03546216093818657,0.05385665153153241
ppo_nosub,706,,,,0.0,,,0.005284494,0.2291015625,-2.0052859991788865,0.9885703921318054,0.0001,-0.0390297994017601,-0.030173051421297715,0.05636797903571278
ppo_nosub,707,,,,0.0,,,0.005688236,0.255859375,-2.1091833412647247,0.9873551726341248,0.0001,-0.04635245352983475,-0.03424010439775884,0.0430754175176844
ppo_nosub,708,,,,0.0,,,0.0059907553,0.27373046875,-2.275599779933691,0.9907100200653076,0.0001,-0.05125562101602554,-0.03699677182012238,0.03803342016180977
ppo_nosub,709,,,,0.0,,,0.0065706167,0.2625,-2.1086793072521686,0.9884486198425293,0.0001,-0.0507882796227932,-0.033512683055596425,0.04469790691509843
ppo_nosub,710,,,,0.0,,,0.006482054,0.29765625,-2.327608214318752,0.991070568561554,0.0001,-0.05252654105424881,-0.037927042809315026,0.03548116526799276
ppo_nosub,711,,,,0.0,,,0.008010464,0.35341796875,-2.4477668851614,0.9830783009529114,0.0001,-0.056654270738363266,-0.04322334377793595,0.042449073155876246
ppo_nosub,712,,,,0.0,,,0.0075081736,0.34619140625,-2.357687585055828,0.9786952137947083,0.0001,-0.060380518436431885,-0.04320780079578981,0.04502812526188791
ppo_nosub,713,,,,0.0,,,0.007860703,0.29541015625,-2.33570476770401,0.9911088347434998,0.0001,-0.0461861789226532,-0.03781576076289639,0.03377454070141539
ppo_nosub,714,,,,0.0,,,0.0057600634,0.25224609375,-2.1089214354753496,0.9887061715126038,0.0001,-0.05871777981519699,-0.033362301536544695,0.048075726383831355
ppo_nosub,715,,,,0.0,,,0.006796214,0.2861328125,-2.26433377712965,0.9884700179100037,0.0001,-0.04609061777591705,-0.03685845181462355,0.049679293064400554
ppo_nosub,716,,,,0.0,,,0.007035927,0.2857421875,-2.303424523770809,0.9803321361541748,0.0001,-0.04981893301010132,-0.03803013350116089,0.056365108327008785
ppo_nosub,717,,,,0.0,,,0.007973423,0.31298828125,-2.2769153341650963,0.9795052409172058,0.0001,-0.056606873869895935,-0.039600086404243486,0.04866546844132245
ppo_nosub,718,,,,0.0,,,0.0065598194,0.27451171875,-2.2868076406419275,0.9787386655807495,0.0001,-0.02548225224018097,-0.03735628793947399,0.0848616372095421
ppo_nosub,719,,,,0.0,,,0.008231973,0.36357421875,-2.5306321293115617,0.9800816774368286,0.0001,-0.05846162885427475,-0.04241268662153743,0.04569043411174789
ppo_nosub,720,,,,0.0,,,0.008306828,0.32939453125,-2.380083590745926,0.976416289806366,0.0001,-0.047536686062812805,-0.041938191797817125,0.07307134085567668
ppo_nosub,721,,,,0.0,,,0.007276887,0.3314453125,-2.405164061486721,0.9812449216842651,0.0001,-0.06228203698992729,-0.0393594361434225,0.05383272471372038
ppo_nosub,722,,,,0.0,,,0.0055754455,0.25595703125,-1.9746311821043492,0.9909265637397766,0.0001,-0.03090769797563553,-0.03062017981428653,0.04760414338670671
ppo_nosub,723,,,,0.0,,,0.005979958,0.22041015625,-1.90609600096941,0.9874852299690247,0.0001,-0.030128156766295433,-0.028331993648316713,0.06675461662234738
ppo_nosub,724,,,,0.0,,,0.006729865,0.27353515625,-2.2630474604666233,0.9794201254844666,0.0001,-0.03545521944761276,-0.035981958120828494,0.07762957802042365
ppo_nosub,725,,,,0.0,,,0.0053278496,0.2345703125,-1.9381639592349529,0.9889997243881226,0.0001,-0.035778626799583435,-0.0298945075890515,0.059759111423045394
ppo_nosub,726,,,,0.0,,,0.0052914894,0.26240234375,-1.990238506346941,0.9896436929702759,0.0001,-0.03162190318107605,-0.032315375725738706,0.04016888284822926
ppo_nosub,727,,,,0.0,,,0.005727445,0.26494140625,-2.239630918204784,0.9852643609046936,0.0001,-0.032496292144060135,-0.0344191036070697,0.07374258111231029
ppo_nosub,728,,,,0.0,,,0.0050647957,0.187109375,-1.855783598870039,0.9832349419593811,0.0001,-0.017969919368624687,-0.025639808876439928,0.09315691727679223
ppo_nosub,729,,,,0.0,,,0.005209747,0.24873046875,-1.9269620425999165,0.9916239380836487,0.0001,-0.04546241834759712,-0.03111360447946936,0.03534838560735807
ppo_nosub,730,,,,0.0,,,0.005643837,0.21171875,-2.0097414784133436,0.9868561029434204,0.0001,-0.02510858327150345,-0.029402478650445117,0.08305804891278967
ppo_nosub,731,,,,0.0,,,0.0075827166,0.3255859375,-2.2823861494660376,0.9860756993293762,0.0001,-0.049995098263025284,-0.03727253472898155,0.05025725779123604
ppo_nosub,732,,,,0.0,,,0.006324508,0.28916015625,-2.178653385490179,0.9849692583084106,0.0001,-0.030496161431074142,-0.030391726520610972,0.08062593128997833
ppo_nosub,733,,,,0.0,,,0.005591199,0.248828125,-2.0281197637319566,0.9894270300865173,0.0001,-0.02857976034283638,-0.032548005582066254,0.04685254629002884
ppo_nosub,734,,,,0.0,,,0.005319845,0.24443359375,-1.9964054338634014,0.986366331577301,0.0001,-0.04636216163635254,-0.03226589434198104,0.05479471532162279
ppo_nosub,735,,,,0.0,,,0.006125243,0.24794921875,-1.9456832237541675,0.9900704026222229,0.0001,-0.033589862287044525,-0.03144721196731552,0.05219131405465305
ppo_nosub,736,,,,0.0,,,0.007577706,0.2953125,-2.2478585071861743,0.9859042167663574,0.0001,-0.04851532354950905,-0.03612461762968451,0.04777650374453515
ppo_nosub,737,,,,0.0,,,0.0073535265,0.280078125,-2.0282211773097516,0.9901516437530518,0.0001,-0.04232048988342285,-0.03657422667602077,0.03975352291017771
ppo_nosub,738,,,,0.0,,,0.008289732,0.3107421875,-2.1213242813944815,0.987110435962677,0.0001,-0.038973502814769745,-0.03705704259336926,0.04155229172902182
ppo_nosub,739,,,,0.0,,,0.007091718,0.2814453125,-2.1601600579917433,0.9906073808670044,0.0001,-0.04100668430328369,-0.037705666525289415,0.034599124069791286
ppo_nosub,740,,,,0.0,,,0.007920117,0.3064453125,-2.240698102861643,0.9894740581512451,0.0001,-0.059289656579494476,-0.03735720670083538,0.0335560142993927
ppo_nosub,741,,,,0.0,,,0.005759257,0.24482421875,-2.028990820795298,0.988347053527832,0.0001,-0.0413033589720726,-0.03136656172282528,0.03541220840997994
ppo_nosub,742,,,,0.0,,,0.0056295353,0.25537109375,-1.992091102898121,0.991110622882843,0.0001,-0.04136676341295242,-0.03273234763764776,0.037339982471894476
ppo_nosub,743,,,,0.0,,,0.007884926,0.28720703125,-2.116576623171568,0.9904906153678894,0.0001,-0.041130706667900085,-0.036713434779085216,0.033314608049113306
ppo_nosub,744,,,,0.0,,,0.0066416906,0.312890625,-2.1859407536685467,0.988307535648346,0.0001,-0.051126718521118164,-0.036840815300820395,0.037873034103540704
ppo_nosub,745,,,,0.0,,,0.0058859894,0.26201171875,-2.2019737288355827,0.9882473945617676,0.0001,-0.04752708971500397,-0.03475990623119287,0.04660679727094248
ppo_nosub,746,,,,0.0,,,0.0070371823,0.26982421875,-2.014583845436573,0.9894430637359619,0.0001,-0.04566588252782822,-0.03489776117785368,0.03837254634127021
ppo_nosub,747,,,,0.0,,,0.006115323,0.24375,-1.9548517890274524,0.9941024780273438,0.0001,-0.05474008619785309,-0.03165586200775579,0.030810980999376625
ppo_nosub,748,,,,0.0,,,0.005062061,0.22685546875,-2.033207818120718,0.9928217530250549,0.0001,-0.049985069781541824,-0.031115858041448518,0.030298877495806665
ppo_nosub,749,,,,0.0,,,0.0070212404,0.2970703125,-2.3648901537060736,0.9867980480194092,0.0001,-0.05716358870267868,-0.03887376411294099,0.051256963843479754
ppo_nosub,750,,,,0.0,,,0.0059485566,0.26650390625,-2.1326967537403108,0.986824631690979,0.0001,-0.01886061765253544,-0.03256679566111416,0.06501090412493796
ppo_nosub,751,,,,0.0,,,0.00752843,0.32490234375,-2.121343993395567,0.979633092880249,0.0001,-0.049577388912439346,-0.03972211714717559,0.06813109156209976
ppo_nosub,752,,,,0.0,,,0.006414429,0.24296875,-2.0209289491176605,0.9890629649162292,0.0001,-0.03396006301045418,-0.03103075614781119,0.05742955122841522
ppo_nosub,753,,,,0.0,,,0.0055830055,0.25751953125,-2.0434645488858223,0.9924944639205933,0.0001,-0.04990214854478836,-0.03219980849244166,0.03758576426189393
ppo_nosub,754,,,,0.0,,,0.0054448154,0.23837890625,-2.0092155598104,0.990266740322113,0.0001,-0.03993316367268562,-0.031393345782998947,0.039169576251879334
ppo_nosub,755,,,,0.0,,,0.007069759,0.30849609375,-2.254719090461731,0.9882538914680481,0.0001,-0.035429470241069794,-0.03661124705686234,0.04259545891545713
ppo_nosub,756,,,,0.0,,,0.0063265013,0.2626953125,-1.956409227848053,0.9932663440704346,0.0001,-0.04794580116868019,-0.03293451367644593,0.041620994603727014
ppo_nosub,757,,,,0.0,,,0.0062414818,0.26416015625,-2.1772447504103183,0.9892220497131348,0.0001,-0.02292158268392086,-0.03392208535515238,0.05608595368685201
ppo_nosub,758,,,,0.0,,,0.006920141,0.315625,-2.0230916500091554,0.9828565716743469,0.0001,-0.04290193319320679,-0.037993529377854426,0.04604322485392913
ppo_nosub,759,,,,0.0,,,0.006310968,0.26064453125,-2.0585019402205944,0.9863042831420898,0.0001,-0.054803311824798584,-0.0325360800139606,0.06820168346166611
ppo_nosub,760,,,,0.0,,,0.0070914803,0.3068359375,-2.328219550848007,0.9716796875,0.0001,-0.05498727783560753,-0.04071774806070607,0.07935732227051631
ppo_nosub,761,,,,0.0,,,0.0073851496,0.293359375,-2.2055522054433823,0.977898120880127,0.0001,-0.04435328021645546,-0.03730368044925854,0.0745898277265951
ppo_nosub,762,,,,0.0,,,0.0062516835,0.25361328125,-1.97575329169631,0.9853010773658752,0.0001,-0.04397771507501602,-0.033419139438774434,0.05974827902391553
ppo_nosub,763,,,,0.0,,,0.007891118,0.34697265625,-2.4037390112876893,0.9762457609176636,0.0001,-0.059540197253227234,-0.03981552983750589,0.0723836902412586
ppo_nosub,764,,,,0.0,,,0.006395131,0.2609375,-1.9885558664798737,0.9868836998939514,0.0001,-0.03402949124574661,-0.03284849101910368,0.07294294729363174
ppo_nosub,765,,,,0.0,,,0.0062107183,0.25537109375,-1.934930157661438,0.9891183972358704,0.0001,-0.022418195381760597,-0.03125589321134612,0.04576241037575528
ppo_nosub,766,,,,0.0,,,0.008866108,0.33330078125,-2.3647571325302126,0.9785299301147461,0.0001,-0.0545712411403656,-0.0380575486109592,0.06727313951123506
ppo_nosub,767,,,,0.0,,,0.0054778336,0.21416015625,-1.941296497732401,0.9898591637611389,0.0001,-0.030101802200078964,-0.02709622441907413,0.04660901128081605
ppo_nosub,768,,,,0.0,,,0.0059177605,0.249609375,-2.065223275125027,0.9896107912063599,0.0001,-0.0326225571334362,-0.030234307202044876,0.0498580465617124
ppo_nosub,769,,,,0.0,,,0.0053590834,0.2201171875,-1.9213316395878792,0.9948095083236694,0.0001,-0.03189457952976227,-0.02810545634711161,0.03922087061800994
ppo_nosub,770,,,,0.0,,,0.006006214,0.24375,-2.052625844627619,0.9919019937515259,0.0001,-0.039266958832740784,-0.03060564334737137,0.041135261533781886
ppo_nosub,771,,,,0.0,,,0.0073189223,0.2943359375,-2.1205745205283164,0.9843779802322388,0.0001,-0.03279354050755501,-0.036897645113640465,0.0788802202558145
ppo_nosub,772,,,,0.0,,,0.007008844,0.2765625,-2.2214996866881846,0.9828003644943237,0.0001,-0.0481593981385231,-0.03573337401612662,0.06150399600155652
ppo_nosub,773,,,,0.0,,,0.005206506,0.22158203125,-1.9699330367147923,0.9917081594467163,0.0001,-0.034354038536548615,-0.028841454797657207,0.04230224872007966
ppo_nosub,774,,,,0.0,,,0.006984346,0.28623046875,-2.218376412987709,0.9748474955558777,0.0001,-0.02784184366464615,-0.03764175150427036,0.10334642459638417
ppo_nosub,775,,,,0.0,,,0.006286892,0.26298828125,-2.035544114559889,0.9877591133117676,0.0001,-0.030751507729291916,-0.03221037050825544,0.04997348799370229
ppo_nosub,776,,,,0.0,,,0.0085868,0.32021484375,-2.105734098702669,0.9858912229537964,0.0001,-0.032020945101976395,-0.03637493924470618,0.059852790622971955
ppo_nosub,777,,,,0.0,,,0.0048769317,0.2099609375,-1.769768787920475,0.9875506162643433,0.0001,-0.02282908745110035,-0.024617676041089,0.04410017528571188
ppo_nosub,778,,,,0.0,,,0.007202715,0.28935546875,-1.9339558728039266,0.992123007774353,0.0001,-0.04972747340798378,-0.03408792949630879,0.03913583008106798
ppo_nosub,779,,,,0.0,,,0.0056237895,0.2416015625,-1.9042681202292442,0.9900127053260803,0.0001,-0.040374524891376495,-0.030765659763710575,0.04422009510453791
ppo_nosub,780,,,,0.0,,,0.007177054,0.3140625,-2.088067027181387,0.9905980825424194,0.0001,-0.04801567643880844,-0.03780244413355831,0.0381631109630689
ppo_nosub,781,,,,0.0,,,0.007642899,0.2875,-1.9572886489331722,0.9881988167762756,0.0001,-0.05656723305583,-0.036244431356317365,0.058742027496919036
ppo_nosub,782,,,,0.0,,,0.0060305535,0.25703125,-2.0926849812269213,0.9825752973556519,0.0001,-0.026490923017263412,-0.03519704893697053,0.058778914075810464
ppo_nosub,783,,,,0.0,,,0.005580549,0.265625,-2.0953684337437153,0.9873454570770264,0.0001,-0.03062378615140915,-0.0318967453786172,0.05814265846274793
ppo_nosub,784,,,,0.0,,,0.0050708004,0.21435546875,-2.0153278820216656,0.9796350002288818,0.0001,-0.014457613229751587,-0.02430367256165482,0.08758615236729383
ppo_nosub,785,,,,0.0,,,0.006917716,0.27666015625,-2.0747111082077025,0.9906929135322571,0.0001,-0.051763713359832764,-0.03263372254441492,0.041992165107512844
ppo_nosub,786,,,,0.0,,,0.0062860493,0.26845703125,-1.9220541156828403,0.9867439866065979,0.0001,-0.03082222118973732,-0.03275417219265364,0.06851666207658128
ppo_nosub,787,,,,0.0,,,0.006643543,0.25302734375,-2.067626852542162,0.986199676990509,0.0001,-0.04129740968346596,-0.034705594182014465,0.06111274535069242
ppo_nosub,788,,,,0.0,,,0.0053403825,0.2255859375,-1.9522047176957131,0.993514358997345,0.0001,-0.0406884104013443,-0.028347228851635008,0.044884452619589864
ppo_nosub,789,,,,0.0,,,0.0056125196,0.244921875,-1.9884869679808617,0.9897733926773071,0.0001,-0.01787492260336876,-0.030343613948207348,0.04758117832243443
ppo_nosub,790,,,,0.0,,,0.00556456,0.230078125,-1.8773309387266637,0.9932206869125366,0.0001,-0.0364319384098053,-0.028574655728880315,0.04107200775761157
ppo_nosub,791,,,,0.0,,,0.006945708,0.2630859375,-1.9627205707132815,0.990666925907135,0.0001,-0.03421514481306076,-0.03270182351116091,0.05136180005501956
ppo_nosub,792,,,,0.0,,,0.0052759065,0.2138671875,-1.852950533479452,0.9913551211357117,0.0001,-0.029251474887132645,-0.02586053288250696,0.06561554992804304
ppo_nosub,793,,,,0.0,,,0.0070419936,0.279296875,-2.2223629489541055,0.9850172996520996,0.0001,-0.04583211988210678,-0.035501547736930664,0.0658202396472916
ppo_nosub,794,,,,0.0,,,0.0077124406,0.2896484375,-2.140541011840105,0.9882636070251465,0.0001,-0.038188353180885315,-0.03366965653840452,0.051734160294290635
ppo_nosub,795,,,,0.0,,,0.0051897145,0.21328125,-2.010133930295706,0.9859494566917419,0.0001,-0.018341833725571632,-0.028804515476804227,0.06887708194553852
ppo_nosub,796,,,,0.0,,,0.008590427,0.3306640625,-2.237935996055603,0.9877240657806396,0.0001,-0.06063801795244217,-0.04039473803713918,0.030170354741858318
ppo_nosub,797,,,,0.0,,,0.0060253735,0.25751953125,-2.0252540200948714,0.9910775423049927,0.0001,-0.04671676456928253,-0.032461276173125955,0.041354281350504604
ppo_nosub,798,,,,0.0,,,0.005481057,0.22822265625,-1.854382225871086,0.9892646074295044,0.0001,-0.03918499872088432,-0.027735403631231746,0.06913919370854274
ppo_nosub,799,,,,0.0,,,0.0081460085,0.35244140625,-2.2405428260564806,0.97664874792099,0.0001,-0.06593817472457886,-0.043560963257914406,0.06076260503614321
ppo_nosub,800,,,,0.0,,,0.008257871,0.2861328125,-2.080031817406416,0.9873813390731812,0.0001,-0.045670390129089355,-0.0368554602318909,0.05262806672835722
ppo_nosub,801,,,,0.0,,,0.006321721,0.274609375,-2.0652860455214976,0.981464147567749,0.0001,-0.04213656857609749,-0.03220826692995615,0.09211084102280438
ppo_nosub,802,,,,0.0,,,0.0066591697,0.28916015625,-2.1166195273399353,0.9840795397758484,0.0001,-0.04790939390659332,-0.031958931300323457,0.0522300343029201
ppo_nosub,803,,,,0.0,,,0.006150413,0.2666015625,-2.1303283743560315,0.9903659224510193,0.0001,-0.04129819944500923,-0.03239987957931589,0.04237931714160368
ppo_nosub,804,,,,0.0,,,0.006719689,0.27333984375,-2.024027919769287,0.9875915050506592,0.0001,-0.04084432125091553,-0.03375980634009466,0.05355156381847337
ppo_nosub,805,,,,0.0,,,0.005306675,0.19541015625,-1.7475033201277257,0.992776095867157,0.0001,-0.021791022270917892,-0.025509624858386815,0.053273724939208476
ppo_nosub,806,,,,0.0,,,0.0063935556,0.2705078125,-2.0766835451126098,0.9912926554679871,0.0001,-0.04351919889450073,-0.034329843812156466,0.03967838495736942
ppo_nosub,807,,,,0.0,,,0.0071225157,0.291796875,-2.0824518047273157,0.9833859801292419,0.0001,-0.04409799724817276,-0.03657760015921667,0.08014418238308281
ppo_nosub,808,,,,0.0,,,0.007694944,0.3259765625,-2.3434532552957537,0.9657477736473083,0.0001,-0.03196603059768677,-0.03682249910780229,0.11253680323716253
ppo_nosub,809,,,,0.0,,,0.0062393257,0.2544921875,-1.8991250902414323,0.9911180734634399,0.0001,-0.039484329521656036,-0.03127623189939186,0.04722331509692594
ppo_nosub,810,,,,0.0,,,0.007175921,0.29990234375,-2.129029132425785,0.985120415687561,0.0001,-0.03422195464372635,-0.035595657318481244,0.07062135376036167
ppo_nosub,811,,,,0.0,,,0.0054258998,0.226953125,-1.9724871978163718,0.9873067736625671,0.0001,-0.03313957154750824,-0.0301137461559847,0.0599801343283616
ppo_nosub,812,,,,0.0,,,0.005519633,0.23876953125,-1.8205872647464276,0.983896017074585,0.0001,0.0062606483697891235,-0.025690157437929885,0.11698996454942971
ppo_nosub,813,,,,0.0,,,0.00714489,0.3087890625,-2.1765618845820427,0.9760275483131409,0.0001,-0.04180212318897247,-0.03787827831110917,0.07751221240032465
ppo_nosub,814,,,,0.0,,,0.0071083503,0.24482421875,-1.9680595584213734,0.9848318696022034,0.0001,-0.029290083795785904,-0.03243408468551934,0.08340543516678736
ppo_nosub,815,,,,0.0,,,0.007101317,0.29326171875,-2.123415180295706,0.9743135571479797,0.0001,0.0014693811535835266,-0.03705337243736721,0.11653675113338977
ppo_nosub,816,,,,0.0,,,0.006128953,0.24384765625,-1.9841108627617359,0.9830024242401123,0.0001,-0.03853333741426468,-0.03072931557544507,0.058185311825945975
ppo_nosub,817,,,,0.0,,,0.008033287,0.32587890625,-2.2165752977132795,0.9866246581077576,0.0001,-0.044933564960956573,-0.036778070224681866,0.06276907125720754
ppo_nosub,818,,,,0.0,,,0.007508993,0.31142578125,-2.028698541224003,0.9851759672164917,0.0001,-0.04658867418766022,-0.03775403059553355,0.06338276625610888
ppo_nosub,819,,,,0.0,,,0.005429796,0.23466796875,-1.8374464392662049,0.9944427013397217,0.0001,-0.04022018238902092,-0.028712275391444563,0.03928747688769363
ppo_nosub,820,,,,0.0,,,0.0058493433,0.27177734375,-2.080316184461117,0.9831035137176514,0.0001,-0.03033086657524109,-0.0337063770275563,0.07741313513834029
